,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,4,10,False,105,3,190,958,4.79,0
1,0,1,1,4,10,False,137,4,55,1079,5.395,0
2,0,1,1,4,10,False,2,1,0,256,1.28,167772160
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
5,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
6,0,1,1,4,10,False,113,0,213,213,1.065,0
7,0,1,1,4,10,True,113,0,196,196,0.98,0
8,0,1,1,4,10,False,242,1,64,320,1.6,0
9,0,1,1,4,10,True,81,4,36,1060,5.3,0
10,0,1,1,4,10,False,119,6,138,1674,8.37,0
11,0,1,1,4,10,False,206,1,128,384,1.92,0
12,0,1,1,4,10,False,9,2,168,680,3.4,0
13,0,1,1,4,10,False,110,1,119,375,1.875,0
14,0,1,1,4,10,False,110,1,191,447,2.235,0
15,0,1,1,4,10,True,114,8,90,2138,10.69,0
16,0,1,1,4,10,False,84,2,18,530,2.65,0
17,0,1,1,4,10,False,191,0,202,202,1.01,0
18,0,1,1,4,10,False,229,1,168,424,2.12,0
19,0,1,1,4,10,False,64,1,193,449,2.245,0
20,0,1,1,4,10,False,107,1,243,499,2.495,0
21,0,1,1,4,10,False,194,0,238,238,1.19,0
22,0,1,1,4,10,False,242,0,219,219,1.095,0
23,0,1,1,4,10,False,88,2,64,576,2.88,0
24,0,1,1,4,10,True,173,11,79,2895,14.475,0
25,0,1,1,4,10,False,196,1,236,492,2.46,0
26,0,1,1,4,10,True,196,12,245,3317,16.585,0
27,0,1,1,4,10,False,79,2,25,537,2.685,0
28,0,1,1,4,10,False,157,0,150,150,0.75,0
29,0,1,1,4,10,False,4,1,41,297,1.485,0
30,0,1,1,4,10,False,42,7,1,1793,8.965,121
31,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
32,0,1,1,4,10,True,155,1,86,342,1.71,0
33,0,1,1,4,10,False,108,0,142,142,0.71,0
34,0,1,1,4,10,False,198,0,74,74,0.37,0
35,0,1,1,4,10,False,2,1,12,268,1.34,0
36,0,1,1,4,10,False,55,1,42,298,1.49,0
37,0,1,1,4,10,False,121,0,208,208,1.04,0
38,0,1,1,4,10,False,221,3,110,878,4.39,0
39,0,1,1,4,10,True,221,6,129,1665,8.325,0
40,0,1,1,4,10,False,120,3,12,780,3.9,0
41,0,1,1,4,10,False,152,0,71,71,0.355,0
42,0,1,1,4,10,True,152,3,17,785,3.925,0
43,0,1,1,4,10,False,21,0,201,201,1.005,0
44,0,1,1,4,10,False,106,0,58,58,0.29,0
45,0,1,1,4,10,True,106,0,216,216,1.08,0
46,0,1,1,4,10,False,80,1,161,417,2.085,0
47,0,1,1,4,10,True,80,1,144,400,2.0,0
48,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
